65;0.5;0.5;0.5;0.6;0.6;0.6;0.8;0.8;0.8;0.8
65;0.5;0.5;0.5;0.6;0.6;0.7;0.7;0.7;0.8;0.9
65;0.5;0.5;0.5;0.6;0.6;0.7;0.7;0.8;0.8;0.8
65;0.5;0.5;0.5;0.6;0.7;0.7;0.7;0.7;0.7;0.9
65;0.5;0.5;0.5;0.6;0.7;0.7;0.7;0.7;0.8;0.8
65;0.5;0.5;0.5;0.7;0.7;0.7;0.7;0.7;0.7;0.8
65;0.5;0.5;0.6;0.6;0.6;0.6;0.6;0.7;0.9;0.9
65;0.5;0.5;0.6;0.6;0.6;0.6;0.6;0.8;0.8;0.9
65;0.5;0.5;0.6;0.6;0.6;0.6;0.7;0.7;0.8;0.9
65;0.5;0.5;0.6;0.6;0.6;0.6;0.7;0.8;0.8;0.8
65;0.5;0.5;0.6;0.6;0.6;0.7;0.7;0.7;0.7;0.9
65;0.5;0.5;0.6;0.6;0.6;0.7;0.7;0.7;0.8;0.8
65;0.5;0.5;0.6;0.6;0.7;0.7;0.7;0.7;0.7;0.8
65;0.5;0.5;0.6;0.7;0.7;0.7;0.7;0.7;0.7;0.7
65;0.5;0.6;0.6;0.6;0.6;0.6;0.6;0.6;0.9;0.9
65;0.5;0.6;0.6;0.6;0.6;0.6;0.6;0.7;0.8;0.9
65;0.5;0.6;0.6;0.6;0.6;0.6;0.6;0.8;0.8;0.8
65;0.5;0.6;0.6;0.6;0.6;0.6;0.7;0.7;0.7;0.9
65;0.5;0.6;0.6;0.6;0.6;0.6;0.7;0.7;0.8;0.8
65;0.5;0.6;0.6;0.6;0.6;0.7;0.7;0.7;0.7;0.8
65;0.5;0.6;0.6;0.6;0.7;0.7;0.7;0.7;0.7;0.7
65;0.6;0.6;0.6;0.6;0.6;0.6;0.6;0.6;0.8;0.9
65;0.6;0.6;0.6;0.6;0.6;0.6;0.6;0.7;0.7;0.9
65;0.6;0.6;0.6;0.6;0.6;0.6;0.6;0.7;0.8;0.8
65;0.6;0.6;0.6;0.6;0.6;0.6;0.7;0.7;0.7;0.8
65;0.6;0.6;0.6;0.6;0.6;0.7;0.7;0.7;0.7;0.7
66;0.1;0.1;0.1;0.9;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.2;0.8;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.3;0.7;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.3;0.8;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.4;0.6;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.4;0.7;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.4;0.8;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.1;0.5;0.5;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.5;0.6;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.5;0.7;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.5;0.7;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.1;0.5;0.8;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.1;0.6;0.6;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.1;0.6;0.6;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.1;0.6;0.7;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.1;0.6;0.7;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.1;0.6;0.8;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.1;0.7;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.1;0.7;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.1;0.7;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.1;0.7;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.1;0.8;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.2;0.2;0.7;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.2;0.8;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.3;0.6;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.3;0.7;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.3;0.8;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.2;0.4;0.5;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.4;0.6;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.4;0.7;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.4;0.7;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.2;0.4;0.8;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.2;0.5;0.5;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.5;0.6;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.5;0.6;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.2;0.5;0.7;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.2;0.5;0.7;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.2;0.5;0.8;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.2;0.6;0.6;0.6;0.9;0.9;0.9;0.9;0.9
66;0.1;0.2;0.6;0.6;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.2;0.6;0.6;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.2;0.6;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.2;0.6;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.2;0.6;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.2;0.6;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.2;0.7;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.1;0.2;0.7;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.1;0.2;0.7;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.2;0.7;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.3;0.3;0.5;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.3;0.6;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.3;0.7;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.3;0.7;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.3;0.8;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.3;0.4;0.4;0.9;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.4;0.5;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.4;0.6;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.4;0.6;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.4;0.7;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.4;0.7;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.3;0.4;0.8;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.3;0.5;0.5;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.5;0.5;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.5;0.6;0.6;0.9;0.9;0.9;0.9;0.9
66;0.1;0.3;0.5;0.6;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.5;0.6;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.3;0.5;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.3;0.5;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.3;0.5;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.3;0.5;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.3;0.6;0.6;0.6;0.8;0.9;0.9;0.9;0.9
66;0.1;0.3;0.6;0.6;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.3;0.6;0.6;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.3;0.6;0.6;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.3;0.6;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.1;0.3;0.6;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.1;0.3;0.6;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.3;0.6;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.3;0.7;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.1;0.3;0.7;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.1;0.3;0.7;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.1;0.3;0.7;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.4;0.4;0.4;0.8;0.9;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.5;0.7;0.9;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.5;0.8;0.8;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.6;0.6;0.9;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.6;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.6;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.4;0.4;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.4;0.4;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.4;0.4;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.4;0.4;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.4;0.5;0.5;0.6;0.9;0.9;0.9;0.9;0.9
66;0.1;0.4;0.5;0.5;0.7;0.8;0.9;0.9;0.9;0.9
66;0.1;0.4;0.5;0.5;0.8;0.8;0.8;0.9;0.9;0.9
66;0.1;0.4;0.5;0.6;0.6;0.8;0.9;0.9;0.9;0.9
66;0.1;0.4;0.5;0.6;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.4;0.5;0.6;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.4;0.5;0.6;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.4;0.5;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.1;0.4;0.5;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.1;0.4;0.5;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.4;0.5;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.4;0.6;0.6;0.6;0.7;0.9;0.9;0.9;0.9
66;0.1;0.4;0.6;0.6;0.6;0.8;0.8;0.9;0.9;0.9
66;0.1;0.4;0.6;0.6;0.7;0.7;0.8;0.9;0.9;0.9
66;0.1;0.4;0.6;0.6;0.7;0.8;0.8;0.8;0.9;0.9
66;0.1;0.4;0.6;0.6;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.4;0.6;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.1;0.4;0.6;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.1;0.4;0.6;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.1;0.4;0.6;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.4;0.7;0.7;0.7;0.7;0.7;0.8;0.9;0.9
66;0.1;0.4;0.7;0.7;0.7;0.7;0.8;0.8;0.8;0.9
66;0.1;0.4;0.7;0.7;0.7;0.8;0.8;0.8;0.8;0.8
66;0.1;0.5;0.5;0.5;0.5;0.9;0.9;0.9;0.9;0.9
66;0.1;0.5;0.5;0.5;0.6;0.8;0.9;0.9;0.9;0.9
66;0.1;0.5;0.5;0.5;0.7;0.7;0.9;0.9;0.9;0.9
66;0.1;0.5;0.5;0.5;0.7;0.8;0.8;0.9;0.9;0.9
66;0.1;0.5;0.5;0.5;0.8;0.8;0.8;0.8;0.9;0.9
66;0.1;0.5;0.5;0.6;0.6;0.7;0.9;0.9;0.9;0.9
66;0.1;0.5;0.5;0.6;0.6;0.8;0.8;0.9;0.9;0.9
66;0.1;0.5;0.5;0.6;0.7;0.7;0.8;0.9;0.9;0.9
66;0.1;0.5;0.5;0.6;0.7;0.8;0.8;0.8;0.9;0.9
66;0.1;0.5;0.5;0.6;0.8;0.8;0.8;0.8;0.8;0.9
66;0.1;0.5;0.5;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.1;0.5;0.5;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.1;0.5;0.5;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.1;0.5;0.5;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.5;0.6;0.6;0.6;0.6;0.9;0.9;0.9;0.9
66;0.1;0.5;0.6;0.6;0.6;0.7;0.8;0.9;0.9;0.9
66;0.1;0.5;0.6;0.6;0.6;0.8;0.8;0.8;0.9;0.9
66;0.1;0.5;0.6;0.6;0.7;0.7;0.7;0.9;0.9;0.9
66;0.1;0.5;0.6;0.6;0.7;0.7;0.8;0.8;0.9;0.9
66;0.1;0.5;0.6;0.6;0.7;0.8;0.8;0.8;0.8;0.9
66;0.1;0.5;0.6;0.6;0.8;0.8;0.8;0.8;0.8;0.8
66;0.1;0.5;0.6;0.7;0.7;0.7;0.7;0.8;0.9;0.9
66;0.1;0.5;0.6;0.7;0.7;0.7;0.8;0.8;0.8;0.9
66;0.1;0.5;0.6;0.7;0.7;0.8;0.8;0.8;0.8;0.8
66;0.1;0.5;0.7;0.7;0.7;0.7;0.7;0.7;0.9;0.9
66;0.1;0.5;0.7;0.7;0.7;0.7;0.7;0.8;0.8;0.9
66;0.1;0.5;0.7;0.7;0.7;0.7;0.8;0.8;0.8;0.8
66;0.1;0.6;0.6;0.6;0.6;0.6;0.8;0.9;0.9;0.9
66;0.1;0.6;0.6;0.6;0.6;0.7;0.7;0.9;0.9;0.9
66;0.1;0.6;0.6;0.6;0.6;0.7;0.8;0.8;0.9;0.9
66;0.1;0.6;0.6;0.6;0.6;0.8;0.8;0.8;0.8;0.9
66;0.1;0.6;0.6;0.6;0.7;0.7;0.7;0.8;0.9;0.9
66;0.1;0.6;0.6;0.6;0.7;0.7;0.8;0.8;0.8;0.9
66;0.1;0.6;0.6;0.6;0.7;0.8;0.8;0.8;0.8;0.8
66;0.1;0.6;0.6;0.7;0.7;0.7;0.7;0.7;0.9;0.9
66;0.1;0.6;0.6;0.7;0.7;0.7;0.7;0.8;0.8;0.9
66;0.1;0.6;0.6;0.7;0.7;0.7;0.8;0.8;0.8;0.8
66;0.1;0.6;0.7;0.7;0.7;0.7;0.7;0.7;0.8;0.9
66;0.1;0.6;0.7;0.7;0.7;0.7;0.7;0.8;0.8;0.8
66;0.1;0.7;0.7;0.7;0.7;0.7;0.7;0.7;0.7;0.9
66;0.1;0.7;0.7;0.7;0.7;0.7;0.7;0.7;0.8;0.8
66;0.2;0.2;0.2;0.6;0.9;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.2;0.7;0.8;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.2;0.8;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.3;0.5;0.9;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.3;0.6;0.8;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.3;0.7;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.3;0.7;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.3;0.8;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.2;0.4;0.4;0.9;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.4;0.5;0.8;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.4;0.6;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.4;0.6;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.4;0.7;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.4;0.7;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.2;0.4;0.8;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.2;0.5;0.5;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.5;0.5;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.5;0.6;0.6;0.9;0.9;0.9;0.9;0.9
66;0.2;0.2;0.5;0.6;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.5;0.6;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.2;0.5;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.2;0.5;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.2;0.5;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.2;0.5;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.2;0.6;0.6;0.6;0.8;0.9;0.9;0.9;0.9
66;0.2;0.2;0.6;0.6;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.2;0.6;0.6;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.2;0.6;0.6;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.2;0.6;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.2;0.6;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.2;0.6;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.2;0.6;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.2;0.7;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.2;0.2;0.7;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.2;0.2;0.7;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.2;0.2;0.7;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.3;0.3;0.4;0.9;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.3;0.5;0.8;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.3;0.6;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.3;0.6;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.3;0.7;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.3;0.7;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.3;0.8;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.3;0.4;0.4;0.8;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.5;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.5;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.6;0.6;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.6;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.6;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.4;0.7;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.3;0.4;0.7;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.4;0.7;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.3;0.4;0.8;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.3;0.5;0.5;0.6;0.9;0.9;0.9;0.9;0.9
66;0.2;0.3;0.5;0.5;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.5;0.5;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.5;0.6;0.6;0.8;0.9;0.9;0.9;0.9
66;0.2;0.3;0.5;0.6;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.3;0.5;0.6;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.5;0.6;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.3;0.5;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.3;0.5;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.3;0.5;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.3;0.5;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.3;0.6;0.6;0.6;0.7;0.9;0.9;0.9;0.9
66;0.2;0.3;0.6;0.6;0.6;0.8;0.8;0.9;0.9;0.9
66;0.2;0.3;0.6;0.6;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.3;0.6;0.6;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.3;0.6;0.6;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.3;0.6;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.2;0.3;0.6;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.2;0.3;0.6;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.2;0.3;0.6;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.3;0.7;0.7;0.7;0.7;0.7;0.8;0.9;0.9
66;0.2;0.3;0.7;0.7;0.7;0.7;0.8;0.8;0.8;0.9
66;0.2;0.3;0.7;0.7;0.7;0.8;0.8;0.8;0.8;0.8
66;0.2;0.4;0.4;0.4;0.7;0.9;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.4;0.8;0.8;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.5;0.6;0.9;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.5;0.7;0.8;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.5;0.8;0.8;0.8;0.9;0.9;0.9
66;0.2;0.4;0.4;0.6;0.6;0.8;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.6;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.4;0.4;0.6;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.4;0.4;0.6;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.4;0.4;0.7;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.4;0.4;0.7;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.4;0.4;0.7;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.4;0.4;0.8;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.4;0.5;0.5;0.5;0.9;0.9;0.9;0.9;0.9
66;0.2;0.4;0.5;0.5;0.6;0.8;0.9;0.9;0.9;0.9
66;0.2;0.4;0.5;0.5;0.7;0.7;0.9;0.9;0.9;0.9
66;0.2;0.4;0.5;0.5;0.7;0.8;0.8;0.9;0.9;0.9
66;0.2;0.4;0.5;0.5;0.8;0.8;0.8;0.8;0.9;0.9
66;0.2;0.4;0.5;0.6;0.6;0.7;0.9;0.9;0.9;0.9
66;0.2;0.4;0.5;0.6;0.6;0.8;0.8;0.9;0.9;0.9
66;0.2;0.4;0.5;0.6;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.4;0.5;0.6;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.4;0.5;0.6;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.4;0.5;0.7;0.7;0.7;0.7;0.9;0.9;0.9
66;0.2;0.4;0.5;0.7;0.7;0.7;0.8;0.8;0.9;0.9
66;0.2;0.4;0.5;0.7;0.7;0.8;0.8;0.8;0.8;0.9
66;0.2;0.4;0.5;0.7;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.4;0.6;0.6;0.6;0.6;0.9;0.9;0.9;0.9
66;0.2;0.4;0.6;0.6;0.6;0.7;0.8;0.9;0.9;0.9
66;0.2;0.4;0.6;0.6;0.6;0.8;0.8;0.8;0.9;0.9
66;0.2;0.4;0.6;0.6;0.7;0.7;0.7;0.9;0.9;0.9
66;0.2;0.4;0.6;0.6;0.7;0.7;0.8;0.8;0.9;0.9
66;0.2;0.4;0.6;0.6;0.7;0.8;0.8;0.8;0.8;0.9
66;0.2;0.4;0.6;0.6;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.4;0.6;0.7;0.7;0.7;0.7;0.8;0.9;0.9
66;0.2;0.4;0.6;0.7;0.7;0.7;0.8;0.8;0.8;0.9
66;0.2;0.4;0.6;0.7;0.7;0.8;0.8;0.8;0.8;0.8
66;0.2;0.4;0.7;0.7;0.7;0.7;0.7;0.7;0.9;0.9
66;0.2;0.4;0.7;0.7;0.7;0.7;0.7;0.8;0.8;0.9
66;0.2;0.4;0.7;0.7;0.7;0.7;0.8;0.8;0.8;0.8
66;0.2;0.5;0.5;0.5;0.5;0.8;0.9;0.9;0.9;0.9
66;0.2;0.5;0.5;0.5;0.6;0.7;0.9;0.9;0.9;0.9
66;0.2;0.5;0.5;0.5;0.6;0.8;0.8;0.9;0.9;0.9
66;0.2;0.5;0.5;0.5;0.7;0.7;0.8;0.9;0.9;0.9
66;0.2;0.5;0.5;0.5;0.7;0.8;0.8;0.8;0.9;0.9
66;0.2;0.5;0.5;0.5;0.8;0.8;0.8;0.8;0.8;0.9
66;0.2;0.5;0.5;0.6;0.6;0.6;0.9;0.9;0.9;0.9
66;0.2;0.5;0.5;0.6;0.6;0.7;0.8;0.9;0.9;0.9
66;0.2;0.5;0.5;0.6;0.6;0.8;0.8;0.8;0.9;0.9
66;0.2;0.5;0.5;0.6;0.7;0.7;0.7;0.9;0.9;0.9
66;0.2;0.5;0.5;0.6;0.7;0.7;0.8;0.8;0.9;0.9
66;0.2;0.5;0.5;0.6;0.7;0.8;0.8;0.8;0.8;0.9
66;0.2;0.5;0.5;0.6;0.8;0.8;0.8;0.8;0.8;0.8
66;0.2;0.5;0.5;0.7;0.7;0.7;0.7;0.8;0.9;0.9
66;0.2;0.5;0.5;0.7;0.7;0.7;0.8;0.8;0.8;0.9
66;0.2;0.5;0.5;0.7;0.7;0.8;0.8;0.8;0.8;0.8
66;0.2;0.5;0.6;0.6;0.6;0.6;0.8;0.9;0.9;0.9
66;0.2;0.5;0.6;0.6;0.6;0.7;0.7;0.9;0.9;0.9
66;0.2;0.5;0.6;0.6;0.6;0.7;0.8;0.8;0.9;0.9
66;0.2;0.5;0.6;0.6;0.6;0.8;0.8;0.8;0.8;0.9
66;0.2;0.5;0.6;0.6;0.7;0.7;0.7;0.8;0.9;0.9
66;0.2;0.5;0.6;0.6;0.7;0.7;0.8;0.8;0.8;0.9
66;0.2;0.5;0.6;0.6;0.7;0.8;0.8;0.8;0.8;0.8
66;0.2;0.5;0.6;0.7;0.7;0.7;0.7;0.7;0.9;0.9
66;0.2;0.5;0.6;0.7;0.7;0.7;0.7;0.8;0.8;0.9
66;0.2;0.5;0.6;0.7;0.7;0.7;0.8;0.8;0.8;0.8
66;0.2;0.5;0.7;0.7;0.7;0.7;0.7;0.7;0.8;0.9
66;0.2;0.5;0.7;0.7;0.7;0.7;0.7;0.8;0.8;0.8
66;0.2;0.6;0.6;0.6;0.6;0.6;0.7;0.9;0.9;0.9
66;0.2;0.6;0.6;0.6;0.6;0.6;0.8;0.8;0.9;0.9
66;0.2;0.6;0.6;0.6;0.6;0.7;0.7;0.8;0.9;0.9
66;0.2;0.6;0.6;0.6;0.6;0.7;0.8;0.8;0.8;0.9
66;0.2;0.6;0.6;0.6;0.6;0.8;0.8;0.8;0.8;0.8
66;0.2;0.6;0.6;0.6;0.7;0.7;0.7;0.7;0.9;0.9
66;0.2;0.6;0.6;0.6;0.7;0.7;0.7;0.8;0.8;0.9
